0.6529371738433838,1.0147005319595337,-2.200150728225708,0.8621902465820312,0.6935047507286072,0.9347126483917236,-2.1780483722686768,0.833014965057373,0.7082879543304443,0.9314712285995483,-2.177948474884033,0.8400816917419434,0.7276538014411926,0.9292436242103577,-2.178478240966797,0.8436803221702576,0.6233864426612854,0.9274863004684448,-2.215789794921875,0.8049138188362122,0.603859543800354,0.9215930700302124,-2.2165310382843018,0.8029012084007263,0.5713517069816589,0.9135183691978455,-2.217034339904785,0.8053001165390015,0.7251439094543457,0.9371660947799683,-1.7104971408843994,0.8605579733848572,0.5238239765167236,0.9122754335403442,-1.8759076595306396,0.8427118062973022,0.6969227194786072,1.1128805875778198,-1.9808804988861084,0.8971821069717407,0.6105505228042603,1.0984989404678345,-2.0324840545654297,0.887559175491333,0.8594891428947449,1.2677288055419922,-1.2924070358276367,0.9393962025642395,0.34459590911865234,1.2048808336257935,-1.3512543439865112,0.9348818063735962,0.9542797803878784,1.5378565788269043,-1.1200720071792603,0.12380711734294891,0.19825893640518188,1.5478594303131104,-1.4710973501205444,0.047906991094350815,0.8884001970291138,1.4585171937942505,-0.9915095567703247,0.03787180781364441,0.3267488479614258,1.3802874088287354,-1.7154308557510376,0.032444506883621216,0.8779295086860657,1.4545246362686157,-0.972486674785614,0.053331099450588226,0.36415427923202515,1.3450990915298462,-1.7582228183746338,0.04881303757429123,0.8714982271194458,1.3974579572677612,-0.9616802334785461,0.06887280941009521,0.3565133512020111,1.2869155406951904,-1.6807374954223633,0.06473421305418015,0.8695006370544434,1.3975383043289185,-0.979423999786377,0.06990677118301392,0.3550463318824768,1.3012921810150146,-1.6898037195205688,0.06666162610054016,0.7002846002578735,2.1645777225494385,-0.10018308460712433,0.0773850679397583,0.40267491340637207,2.0828049182891846,0.10314084589481354,0.06875748187303543,0.6120070815086365,2.526667594909668,0.12784850597381592,0.009100411087274551,0.3214225769042969,2.4433417320251465,0.3669504225254059,0.004730680026113987,0.6104837656021118,3.015491008758545,1.0686697959899902,0.00111370999366045,0.40123334527015686,2.870518207550049,1.2844574451446533,0.001850993256084621,0.6173009872436523,3.1015169620513916,1.1455765962600708,0.0010226398007944226,0.4166013300418854,2.919053554534912,1.3800808191299438,0.001934011816047132,0.5425976514816284,3.147797107696533,0.7614861726760864,0.0032535602804273367,0.3826042413711548,3.0350451469421387,1.0702240467071533,0.0038386224769055843
0.6122317314147949,0.9731034636497498,-0.26875633001327515,0.99068284034729,0.5969533324241638,0.8942127227783203,-0.287291556596756,0.9888131618499756,0.608228325843811,0.8965165615081787,-0.2872101366519928,0.9880520701408386,0.6085753440856934,0.8994977474212646,-0.2867925465106964,0.9885528683662415,0.5882632732391357,0.8930326104164124,-0.24847042560577393,0.9875041842460632,0.5959485769271851,0.8965898752212524,-0.24808280169963837,0.9860379099845886,0.6024280786514282,0.9124622344970703,-0.24841921031475067,0.9869413375854492,0.6239026784896851,0.93039870262146,-0.19850961863994598,0.9869294762611389,0.6003444790840149,0.9301577806472778,-0.030534911900758743,0.9875524044036865,0.6123011708259583,1.0256178379058838,-0.2086213380098343,0.9530895352363586,0.6093118786811829,1.0334986448287964,-0.1630163937807083,0.9524972438812256,0.7372497320175171,1.2070186138153076,-0.2576448619365692,0.4689325988292694,0.5119509100914001,1.2122704982757568,0.14993256330490112,0.46243149042129517,0.7870587110519409,1.3064656257629395,-0.386907696723938,0.1448603719472885,0.45807522535324097,1.210155963897705,0.12233160436153412,0.09172450006008148,0.6873128414154053,1.068572998046875,-0.3325897455215454,0.12246932834386826,0.46259188652038574,1.0356608629226685,0.1344180852174759,0.08479242026805878,0.6811272501945496,1.0201345682144165,-0.37795454263687134,0.17129281163215637,0.4611538052558899,1.0143386125564575,0.12054850906133652,0.13479484617710114,0.6760450601577759,0.9942880272865295,-0.3403814733028412,0.20040729641914368,0.4631551206111908,0.9932060241699219,0.07958190143108368,0.16832999885082245,0.6699805855751038,1.008591890335083,-0.32147833704948425,0.19669416546821594,0.4599386155605316,1.0047742128372192,0.10288318246603012,0.16040848195552826,0.710085928440094,2.177565574645996,-0.2240295708179474,0.00134683633223176,0.5581656098365784,2.1836163997650146,0.2274797409772873,0.0012625809758901596,0.6694700121879578,2.2747766971588135,-0.40364736318588257,0.015545190311968327,0.4493309557437897,2.139613628387451,0.06161659210920334,0.005550047382712364,0.5531995892524719,2.6979329586029053,0.09791010618209839,0.0032220841385424137,0.44361406564712524,2.5491960048675537,0.38100171089172363,0.0017833590973168612,0.5697695016860962,2.7920424938201904,0.12425515800714493,0.0032092698384076357,0.44183364510536194,2.632404327392578,0.3972167372703552,0.0028527984395623207,0.47416019439697266,2.7454183101654053,-0.2685554027557373,0.007922622375190258,0.3967422842979431,2.6117568016052246,0.0678216964006424,0.005603660363703966
0.6675750017166138,0.33367499709129333,-1.2712037563323975,0.9969979524612427,0.6761006116867065,0.29087990522384644,-1.2634207010269165,0.9945300221443176,0.684691309928894,0.28762534260749817,-1.2635265588760376,0.9953985810279846,0.6921183466911316,0.2845427095890045,-1.2638294696807861,0.9945250749588013,0.6516855955123901,0.2957206070423126,-1.2516448497772217,0.995617687702179,0.6438263654708862,0.2961472272872925,-1.2519690990447998,0.9963160157203674,0.6360353827476501,0.29743751883506775,-1.2523043155670166,0.9959535002708435,0.7035243511199951,0.28567323088645935,-0.9799470901489258,0.9940886497497559,0.6345044374465942,0.3067299723625183,-0.9161354899406433,0.9963445663452148,0.6888031959533691,0.3596020042896271,-1.1457602977752686,0.9954212307929993,0.6593863368034363,0.3627285957336426,-1.1280723810195923,0.995600700378418,0.8188161849975586,0.43756407499313354,-0.6310454607009888,0.9788168668746948,0.5888642072677612,0.48066553473472595,-0.5278133749961853,0.9785071611404419,0.8414666056632996,0.7032455801963806,-0.4273831844329834,0.9038638472557068,0.5693222284317017,0.7440175414085388,-0.34529271721839905,0.9097694754600525,0.8796461820602417,0.952225387096405,-0.6525130271911621,0.782956600189209,0.5459809899330139,0.9529200196266174,-0.6117771863937378,0.8213757276535034,0.9026890993118286,1.0331696271896362,-0.7229536771774292,0.7206321358680725,0.531580924987793,1.018633246421814,-0.6797845363616943,0.7522444128990173,0.8897674679756165,1.0295439958572388,-0.826403021812439,0.7487267851829529,0.5503687858581543,1.0226999521255493,-0.7854044437408447,0.7782977819442749,0.8763107061386108,0.9884148240089417,-0.6983124613761902,0.7576173543930054,0.562292218208313,0.9839069843292236,-0.6600452661514282,0.7767621874809265,0.7643505334854126,0.9293813705444336,-0.04803450033068657,0.8573944568634033,0.6517102718353271,0.9268662333488464,0.048519402742385864,0.8733075857162476,0.7713666558265686,1.3388421535491943,-0.27081137895584106,0.19365787506103516,0.6096543073654175,1.3166000843048096,-0.14893838763237,0.2533089518547058,0.7889456152915955,1.7247205972671509,0.14274287223815918,0.03771203011274338,0.6321184039115906,1.730552077293396,0.07659460604190826,0.06976191699504852,0.7921212911605835,1.7755242586135864,0.16444696485996246,0.038598474115133286,0.6423055529594421,1.7872246503829956,0.08452571928501129,0.07086546719074249,0.7697023153305054,1.8393930196762085,-0.21334132552146912,0.02539239078760147,0.6484065055847168,1.84426748752594,-0.3238946795463562,0.04362403228878975
0.5569533109664917,0.4442831873893738,-0.2511952817440033,0.9995585680007935,0.5665704011917114,0.4182627499103546,-0.216141939163208,0.9991558194160461,0.5732346773147583,0.41607698798179626,-0.21617385745048523,0.999353289604187,0.5796166062355042,0.4138675928115845,-0.21633780002593994,0.999190628528595,0.549552321434021,0.42247968912124634,-0.20549926161766052,0.9991443753242493,0.5444725155830383,0.423171728849411,-0.20550541579723358,0.9992181062698364,0.5397289991378784,0.42363637685775757,-0.20565900206565857,0.9989936351776123,0.5936126112937927,0.41447532176971436,-0.06253724545240402,0.9994180202484131,0.5408486723899841,0.4245587885379791,-0.009823538362979889,0.9990959167480469,0.5727654695510864,0.46190592646598816,-0.1968485414981842,0.9995692372322083,0.5521349906921387,0.46476757526397705,-0.18185526132583618,0.9994466304779053,0.6616286039352417,0.5009297728538513,-0.06017668917775154,0.9984089136123657,0.511961817741394,0.5269613265991211,0.06189732626080513,0.998274028301239,0.7220958471298218,0.36294928193092346,-0.264476478099823,0.981469988822937,0.4346165657043457,0.4398040771484375,-0.0013017808087170124,0.962472677230835,0.6556063890457153,0.2272891402244568,-0.25940361618995667,0.9250493049621582,0.43477874994277954,0.2892850935459137,-0.06376247853040695,0.9448787569999695,0.6448842883110046,0.19536025822162628,-0.3162546157836914,0.8957877159118652,0.4220516085624695,0.24314481019973755,-0.11756005138158798,0.915419340133667,0.6329618096351624,0.19391848146915436,-0.28001195192337036,0.9050259590148926,0.44966620206832886,0.24417966604232788,-0.09071340411901474,0.9229394197463989,0.6327061653137207,0.2069314569234848,-0.2516787648200989,0.9091242551803589,0.4557168483734131,0.259259432554245,-0.06439483910799026,0.9192996025085449,0.6442492604255676,0.8660091757774353,-0.04133922606706619,0.9776178598403931,0.5443741679191589,0.8716912865638733,0.041967205703258514,0.9713236093521118,0.6362141370773315,1.108276128768921,-0.22605371475219727,0.5865200161933899,0.522074818611145,1.1163276433944702,-0.13236993551254272,0.5728756785392761,0.6279598474502563,1.3063706159591675,0.10833258926868439,0.0958142876625061,0.5267309546470642,1.3258051872253418,0.11285139620304108,0.13475750386714935,0.6285718679428101,1.330319881439209,0.13359981775283813,0.11504904925823212,0.5341134667396545,1.352631688117981,0.13069649040699005,0.12367183715105057,0.6141349077224731,1.385954737663269,-0.03797009214758873,0.05490748584270477,0.5203558206558228,1.4046367406845093,-0.06156172230839729,0.058230552822351456
0.7798979878425598,0.533748984336853,-0.24270236492156982,0.9897311329841614,0.7862380146980286,0.5158630609512329,-0.22310714423656464,0.9910873770713806,0.7903105020523071,0.5173088312149048,-0.2232372760772705,0.9908325672149658,0.7941878437995911,0.5188121199607849,-0.2234024554491043,0.9913668036460876,0.7729858160018921,0.511078417301178,-0.24127814173698425,0.9903610944747925,0.7674187421798706,0.5091817378997803,-0.24121959507465363,0.9893781542778015,0.7616984844207764,0.5076849460601807,-0.24136316776275635,0.9901232719421387,0.791958212852478,0.5251723527908325,-0.03363073244690895,0.992957353591919,0.7470448613166809,0.5096503496170044,-0.15228040516376495,0.993415892124176,0.7829466462135315,0.5527777075767517,-0.20441587269306183,0.9890793561935425,0.7668018341064453,0.547980546951294,-0.20161180198192596,0.987963080406189,0.8107537031173706,0.6120784282684326,0.15874135494232178,0.9970264434814453,0.6950669288635254,0.6208345890045166,-0.12085483968257904,0.9983764886856079,0.7835851907730103,0.7419391870498657,0.2680111527442932,0.6979009509086609,0.6414923667907715,0.7528884410858154,-0.10714362561702728,0.8469153046607971,0.7792218923568726,0.852423369884491,0.15684495866298676,0.566317617893219,0.6424874663352966,0.8880364894866943,-0.176640123128891,0.716515839099884,0.7804840803146362,0.8878272175788879,0.13313230872154236,0.5321707129478455,0.6371982097625732,0.9296544790267944,-0.21072420477867126,0.6608109474182129,0.7858668565750122,0.8842442035675049,0.08679663389921188,0.5434110164642334,0.6561959981918335,0.9274709224700928,-0.23114995658397675,0.6702812910079956,0.7805098295211792,0.8743170499801636,0.13160347938537598,0.5471041798591614,0.6618510484695435,0.9150813817977905,-0.18538261950016022,0.6728312373161316,0.8118236660957336,0.8998667001724243,0.10024690628051758,0.942577064037323,0.7350926995277405,0.9051514863967896,-0.09950943291187286,0.9570527076721191,0.8450624346733093,1.1254408359527588,0.04604477062821388,0.6113417744636536,0.7516472339630127,1.123291015625,-0.2349334955215454,0.609155535697937,0.8568038940429688,1.3154150247573853,0.1999189853668213,0.1744178682565689,0.7453134059906006,1.3508957624435425,-0.1521005630493164,0.251069039106369,0.8510645031929016,1.3444125652313232,0.20390291512012482,0.19149990379810333,0.7343719005584717,1.3835985660552979,-0.14923009276390076,0.20803949236869812,0.882062554359436,1.3951596021652222,0.0702948123216629,0.0909985899925232,0.7784662246704102,1.4269919395446777,-0.3395693302154541,0.1461057960987091
0.5020381212234497,0.49058297276496887,-0.3615192770957947,0.999060869216919,0.5080749988555908,0.4723129868507385,-0.34745240211486816,0.9984722137451172,0.5139870047569275,0.4714882969856262,-0.3475542962551117,0.9987369775772095,0.5206518769264221,0.4708637297153473,-0.34759095311164856,0.9984775185585022,0.4945412576198578,0.47528186440467834,-0.34103837609291077,0.9984349608421326,0.4899864196777344,0.47673532366752625,-0.34103524684906006,0.9986031651496887,0.4853641390800476,0.4784106910228729,-0.34121695160865784,0.9984180331230164,0.5366252660751343,0.4783850610256195,-0.2112623006105423,0.9985081553459167,0.4844585061073303,0.49076583981513977,-0.18873076140880585,0.9987146854400635,0.5167728662490845,0.5110170841217041,-0.31269973516464233,0.9991411566734314,0.49886354804039,0.5147053003311157,-0.3034296929836273,0.9991263151168823,0.5984973311424255,0.593613862991333,-0.09917972981929779,0.9994907379150391,0.45330309867858887,0.6110607981681824,-0.08942308276891708,0.9995484948158264,0.6192055940628052,0.7339157462120056,-0.032144658267498016,0.9360183477401733,0.42466965317726135,0.7591302394866943,-0.024629395455121994,0.9754281640052795,0.6231856942176819,0.8559743165969849,-0.16472604870796204,0.9125488996505737,0.3906581997871399,0.8823931217193604,-0.1624741554260254,0.9524139761924744,0.626167893409729,0.8989624381065369,-0.1908838450908661,0.8843202590942383,0.3768889009952545,0.9241722226142883,-0.2026929408311844,0.9193977117538452,0.6156710982322693,0.8973871469497681,-0.23017337918281555,0.8942338228225708,0.38339516520500183,0.9245033264160156,-0.2546635568141937,0.9297787547111511,0.6128250360488892,0.8825294971466064,-0.17988558113574982,0.8928443789482117,0.39015811681747437,0.9121065139770508,-0.1870676875114441,0.9277775287628174,0.5753641724586487,0.8871285319328308,0.00654000137001276,0.9785311818122864,0.4911220073699951,0.8883476853370667,-0.006043808069080114,0.9848190546035767,0.5895217061042786,1.0566319227218628,-0.07618401199579239,0.6385693550109863,0.5002656579017639,1.1017192602157593,-0.034501813352108,0.6758293509483337,0.5985906720161438,1.2698334455490112,0.25930434465408325,0.12177867442369461,0.4948021471500397,1.2981013059616089,0.21478621661663055,0.19934001564979553,0.5995243787765503,1.2931549549102783,0.28398850560188293,0.1010882556438446,0.49442702531814575,1.32828950881958,0.2329862117767334,0.11586381494998932,0.5938934683799744,1.3399467468261719,0.1265132576227188,0.06246328353881836,0.49928393959999084,1.359987497329712,0.04332061484456062,0.10212540626525879
0.5682401657104492,0.4581082761287689,-0.27028322219848633,0.9995902180671692,0.5760612487792969,0.43481793999671936,-0.25034764409065247,0.9990131258964539,0.5820877552032471,0.4337930679321289,-0.250398188829422,0.9992748498916626,0.5883640646934509,0.43309542536735535,-0.2503511905670166,0.9990582466125488,0.5616881847381592,0.4384646713733673,-0.2505055069923401,0.9991657733917236,0.5577226877212524,0.44013887643814087,-0.25058063864707947,0.9993741512298584,0.5539131164550781,0.44207513332366943,-0.25081488490104675,0.9992300271987915,0.6024121046066284,0.44415009021759033,-0.11759201437234879,0.9989224076271057,0.5494662523269653,0.4571570158004761,-0.12408675998449326,0.9993651509284973,0.5838701128959656,0.4783911406993866,-0.22323083877563477,0.9995346665382385,0.5636813044548035,0.4827475845813751,-0.22250790894031525,0.9995050430297852,0.6722803711891174,0.5691959261894226,-0.040607694536447525,0.9995682835578918,0.5198814868927002,0.6035872101783752,-0.0744285061955452,0.9997128248214722,0.7026997208595276,0.7295719981193542,0.011403137817978859,0.9803028702735901,0.497976154088974,0.7514069080352783,-0.05505133792757988,0.9786868095397949,0.7182137370109558,0.8709552884101868,-0.10314309597015381,0.9421842694282532,0.504810094833374,0.8748348355293274,-0.17433717846870422,0.9639490246772766,0.7309136986732483,0.9189577102661133,-0.13572850823402405,0.9221699237823486,0.5011093616485596,0.9144259691238403,-0.20414917171001434,0.9408943057060242,0.7230521440505981,0.9233835935592651,-0.17271599173545837,0.9304715991020203,0.5132468938827515,0.9109944701194763,-0.24065916240215302,0.9474626779556274,0.7163828015327454,0.9109256863594055,-0.11905501037836075,0.9341992735862732,0.5177583694458008,0.8976870775222778,-0.1908659189939499,0.9477167129516602,0.6660542488098145,0.8832565546035767,0.00656850915402174,0.9908490777015686,0.5704537034034729,0.8989027142524719,-0.006005074828863144,0.9937437176704407,0.6735649704933167,1.127092957496643,-0.07709424197673798,0.5147931575775146,0.5853809714317322,1.1345316171646118,-0.0018394805956631899,0.5861286520957947,0.6844710111618042,1.3260676860809326,0.22985780239105225,0.04400203004479408,0.5964800119400024,1.3473206758499146,0.23098811507225037,0.07667020708322525,0.6881260871887207,1.3499854803085327,0.2540809214115143,0.044220998883247375,0.5965210795402527,1.3757227659225464,0.25015202164649963,0.047440990805625916,0.6765434145927429,1.402817964553833,0.11342459917068481,0.024725815281271935,0.6119498014450073,1.4189198017120361,0.08520779758691788,0.03470121696591377
0.6303955912590027,-0.08953571319580078,-0.8911237716674805,0.9865192770957947,0.6453971862792969,-0.1268743872642517,-0.874778151512146,0.9780888557434082,0.656038224697113,-0.12695008516311646,-0.8748905062675476,0.9836771488189697,0.6666570901870728,-0.12689048051834106,-0.8752621412277222,0.9754673838615417,0.6162487864494324,-0.1268463134765625,-0.8728713989257812,0.9801120162010193,0.6058081388473511,-0.12719804048538208,-0.8730753064155579,0.9845242500305176,0.5954156517982483,-0.12750244140625,-0.8733831644058228,0.9770804047584534,0.6795898079872131,-0.11305778473615646,-0.6710255146026611,0.9896897077560425,0.5695145130157471,-0.10072071105241776,-0.6573315858840942,0.994512140750885,0.6564139723777771,-0.045789241790771484,-0.8043928146362305,0.9934068322181702,0.6145128011703491,-0.047033071517944336,-0.8011032938957214,0.9938493967056274,0.7628108859062195,0.08390387892723083,-0.4464778006076813,0.9918535947799683,0.4987174868583679,0.0890645980834961,-0.4549656808376312,0.9966132044792175,0.7734373807907104,0.3265284299850464,-0.2577339708805084,0.9480587840080261,0.4603378176689148,0.35660675168037415,-0.2877110242843628,0.9612084031105042,0.784493625164032,0.5452732443809509,-0.35462677478790283,0.8801412582397461,0.4473557472229004,0.5871676802635193,-0.39405253529548645,0.9382792711257935,0.7940832376480103,0.6091611981391907,-0.388048380613327,0.8058040738105774,0.4347156882286072,0.644717812538147,-0.4278539717197418,0.8883954286575317,0.7871939539909363,0.6130440831184387,-0.45374470949172974,0.8130185008049011,0.4483719766139984,0.6437591314315796,-0.5012302994728088,0.8962997198104858,0.7788918018341064,0.5919856429100037,-0.37967103719711304,0.8403884768486023,0.45817843079566956,0.6241940855979919,-0.4228406846523285,0.9100077748298645,0.6933254599571228,0.5170067548751831,0.014775454998016357,0.9862337112426758,0.5487759709358215,0.5174013376235962,-0.014811472967267036,0.9921464323997498,0.762094259262085,0.8984906673431396,-0.2233617752790451,0.7311161160469055,0.5207659006118774,0.8678136467933655,-0.1947585493326187,0.6246693730354309,0.7427782416343689,1.1337101459503174,0.4083605408668518,0.06373194605112076,0.5649237632751465,1.0955238342285156,0.43334144353866577,0.07174890488386154,0.7266309857368469,1.1668915748596191,0.45742267370224,0.06855040788650513,0.5812956690788269,1.1249558925628662,0.486295610666275,0.05441555380821228,0.7688233852386475,1.2702571153640747,0.21716955304145813,0.03549131378531456,0.5541068911552429,1.222484827041626,0.24779561161994934,0.03958386182785034
0.5912780165672302,0.22675709426403046,-0.4212498664855957,0.9994927048683167,0.5987523794174194,0.20621506869792938,-0.40306100249290466,0.9990710616111755,0.6045129895210266,0.20573395490646362,-0.40313848853111267,0.9992594718933105,0.6099405884742737,0.20540118217468262,-0.4032041132450104,0.9989640116691589,0.5848858952522278,0.20824769139289856,-0.40121370553970337,0.9991705417633057,0.5804759860038757,0.20926927030086517,-0.40122753381729126,0.9993252754211426,0.5759464502334595,0.2104290872812271,-0.401262104511261,0.9990832805633545,0.6204107999801636,0.21269266307353973,-0.2601856291294098,0.999395489692688,0.5727070569992065,0.21982106566429138,-0.2522052228450775,0.9996511340141296,0.6029508113861084,0.24428175389766693,-0.36594924330711365,0.9997435808181763,0.5846560001373291,0.24640250205993652,-0.3633177876472473,0.9997566342353821,0.671018660068512,0.3258686065673828,-0.14633558690547943,0.9996910691261292,0.5363718271255493,0.3384246230125427,-0.1348704844713211,0.9998264908790588,0.6963001489639282,0.45365938544273376,-0.040314458310604095,0.9852622747421265,0.5258989930152893,0.47332578897476196,-0.0555768683552742,0.9821901917457581,0.7026900053024292,0.5753868222236633,-0.20887300372123718,0.9640184640884399,0.5229057669639587,0.5950077772140503,-0.19124142825603485,0.9653027653694153,0.7120875120162964,0.613841712474823,-0.25147467851638794,0.9390303492546082,0.5171623229980469,0.6283266544342041,-0.2326410710811615,0.9389957785606384,0.7016564607620239,0.6140600442886353,-0.3014179766178131,0.9429553747177124,0.5245811939239502,0.6307266354560852,-0.28135281801223755,0.9426993131637573,0.6956541538238525,0.6040731072425842,-0.23122981190681458,0.942732036113739,0.5293322205543518,0.6193132400512695,-0.2132216989994049,0.9399446845054626,0.6384538412094116,0.5981261730194092,0.0017346609383821487,0.998201310634613,0.5604444146156311,0.594385027885437,-0.001708942698314786,0.9980275630950928,0.6437047719955444,0.8085907101631165,-0.03177231550216675,0.9594548344612122,0.5560392737388611,0.8026267290115356,-0.02457745000720024,0.9529649615287781,0.6407099962234497,0.968439519405365,0.20864972472190857,0.8678385019302368,0.5605627298355103,0.9733898639678955,0.181228369474411,0.785066545009613,0.6366636753082275,0.975800633430481,0.22146177291870117,0.5689668655395508,0.5689141750335693,0.9748237133026123,0.19239899516105652,0.49140891432762146,0.6551085710525513,1.0547699928283691,0.03970685228705406,0.7648663520812988,0.5621713995933533,1.0517609119415283,0.00773108284920454,0.7016527652740479
0.573703408241272,0.18005721271038055,-0.4400351047515869,0.9999528527259827,0.5809060335159302,0.16122564673423767,-0.4212215542793274,0.999862551689148,0.5867003798484802,0.16143302619457245,-0.4212157726287842,0.9998736381530762,0.5922545194625854,0.16179849207401276,-0.42127880454063416,0.999857485294342,0.5644393563270569,0.16142791509628296,-0.42258137464523315,0.9998642802238464,0.5589830279350281,0.1621675342321396,-0.42265573143959045,0.9998654127120972,0.554275631904602,0.16339029371738434,-0.422739177942276,0.9998465776443481,0.6000745892524719,0.17217044532299042,-0.28259819746017456,0.9998258352279663,0.5488220453262329,0.1760510355234146,-0.29212939739227295,0.9998224377632141,0.5869306325912476,0.20152024924755096,-0.38533246517181396,0.9999576210975647,0.5656875967979431,0.20302940905094147,-0.38779154419898987,0.9999513030052185,0.6563811302185059,0.2888912260532379,-0.1755189597606659,0.9999524354934692,0.5143486261367798,0.308533251285553,-0.1924857348203659,0.9998952746391296,0.6931822299957275,0.41979044675827026,-0.08807538449764252,0.9888272881507874,0.5147693157196045,0.4619499742984772,-0.13968242704868317,0.962376594543457,0.7343224287033081,0.5295708775520325,-0.20691068470478058,0.9813550710678101,0.5237866640090942,0.5877077579498291,-0.23524396121501923,0.9515476226806641,0.7484877705574036,0.5687938332557678,-0.2440878450870514,0.966955304145813,0.5230510830879211,0.6303922533988953,-0.268879771232605,0.9239255785942078,0.7438853979110718,0.568489670753479,-0.29781195521354675,0.9690538644790649,0.5331661701202393,0.6265429854393005,-0.31333786249160767,0.9291106462478638,0.7372653484344482,0.5554924011230469,-0.23140425980091095,0.9662702083587646,0.5365201830863953,0.6128437519073486,-0.25496363639831543,0.9264258742332458,0.6633331775665283,0.5665792226791382,-0.003564311657100916,0.9985556602478027,0.5767554044723511,0.5886342525482178,0.0037157689221203327,0.9984613060951233,0.6656373739242554,0.7842726111412048,-0.14028793573379517,0.9793230295181274,0.5841888189315796,0.8174355626106262,-0.055744439363479614,0.9670591950416565,0.6544159650802612,0.9495639801025391,0.15265071392059326,0.9137208461761475,0.6008724570274353,0.9727099537849426,0.15488992631435394,0.8886643648147583,0.648870050907135,0.9559791684150696,0.16866156458854675,0.5591866970062256,0.6098867058753967,0.975760281085968,0.1646955907344818,0.6287581920623779,0.673843502998352,1.0433628559112549,0.016220126301050186,0.8269988894462585,0.5930020213127136,1.0784029960632324,-0.017036795616149902,0.828216552734375
